kg_datasetrecord_dr_2ac9bdd0c29c7711629b	has_repeat_unit	kg_repeatunit_ru_433acbc0ffb007848fdb
kg_datasetrecord_dr_5f9b724afaeb416da519	has_repeat_unit	kg_repeatunit_ru_d64ee29b095272657c79
kg_datasetrecord_dr_01d84ae82c3b3664981a	has_repeat_unit	kg_repeatunit_ru_60219fbea334376065d4
kg_datasetrecord_dr_2994f565b2ec791b700b	has_repeat_unit	kg_repeatunit_ru_69697cdf21c8d1c1d1b6
kg_datasetrecord_dr_bc89d8d9fdbdfd40d410	has_repeat_unit	kg_repeatunit_ru_d4bec636c7fbc10d7735
kg_datasetrecord_dr_c01c459b4375fd5d5643	has_repeat_unit	kg_repeatunit_ru_85f42db162fc6d5362af
kg_datasetrecord_dr_62fbb51fc668871db6b5	has_repeat_unit	kg_repeatunit_ru_ea1edbee214f9d52985d
kg_datasetrecord_dr_b5523d912ffa0396c3e3	has_repeat_unit	kg_repeatunit_ru_b56eaef0fed94a62902c
kg_datasetrecord_dr_4c1f6f5cd33a4c54cd70	has_repeat_unit	kg_repeatunit_ru_413fd80349a75776bc2a
kg_datasetrecord_dr_3fcc583995ecca43a2ee	has_repeat_unit	kg_repeatunit_ru_a758c5129686fa44b4a9
kg_datasetrecord_dr_8ed7adad41d6dbc16536	has_repeat_unit	kg_repeatunit_ru_8892789e3c4f3ef0e7a6
kg_datasetrecord_dr_03ba817da92b79ec4226	has_repeat_unit	kg_repeatunit_ru_e392bc5af659a574a595
kg_datasetrecord_dr_f8941301f28b8b30ea64	has_repeat_unit	kg_repeatunit_ru_9db23ca9acafb12c1926
kg_datasetrecord_dr_90e8bf466c7fdd08d298	has_repeat_unit	kg_repeatunit_ru_2c16a7e0cb9742182d1d
kg_datasetrecord_dr_7ce41662f69c9cc2e464	has_repeat_unit	kg_repeatunit_ru_3a1e54d437cf1b25f6e0
kg_datasetrecord_dr_f2241ff6fb0cf5d45073	has_repeat_unit	kg_repeatunit_ru_c3ed71fe9f5289c8376c
kg_datasetrecord_dr_023da2b4d1e72c36b121	has_repeat_unit	kg_repeatunit_ru_4c9ab3c56ba7ad30833f
kg_datasetrecord_dr_eabcd891b2dc661c121b	has_repeat_unit	kg_repeatunit_ru_364e603215c636beef2d
kg_datasetrecord_dr_9adf22c840d4b26a11fe	has_repeat_unit	kg_repeatunit_ru_6b80ea9a439877cfe970
kg_datasetrecord_dr_711143371c2dc12fc42b	has_repeat_unit	kg_repeatunit_ru_35ab8dd567253fa11c80
kg_datasetrecord_dr_77355051924725d42e29	has_repeat_unit	kg_repeatunit_ru_d794cec5677f129c9d83
kg_datasetrecord_dr_97a368afc9d4f0923f94	has_repeat_unit	kg_repeatunit_ru_025a72b7ba65b83773e6
kg_datasetrecord_dr_a040bc8ba8889198f312	has_repeat_unit	kg_repeatunit_ru_f803c6232790cd5ef45b
kg_datasetrecord_dr_9c1f2aa950b65b53777b	has_repeat_unit	kg_repeatunit_ru_fb6fbfe1c94cc9186536
kg_datasetrecord_dr_b1593bef7f00c9f77862	has_repeat_unit	kg_repeatunit_ru_70492e0e6d9f75765389
kg_datasetrecord_dr_1609c7d24774098a4b38	has_repeat_unit	kg_repeatunit_ru_b160fc93190fb71afbad
kg_datasetrecord_dr_20102a1f84eabf3b4da5	has_repeat_unit	kg_repeatunit_ru_47fae6b9dc6e8f7ce2af
kg_datasetrecord_dr_6fb4ad1b29706b3fa8fa	has_repeat_unit	kg_repeatunit_ru_b89ed78011d090770bea
kg_datasetrecord_dr_cd7fb291f4a6bd00bc5b	has_repeat_unit	kg_repeatunit_ru_013b9acbc385042c9ffc
kg_datasetrecord_dr_63abce721a79f7934758	has_repeat_unit	kg_repeatunit_ru_3d64eb19d1b26df88a88
kg_datasetrecord_dr_6ae49a5fa6cd81d1c3ce	has_repeat_unit	kg_repeatunit_ru_6ff6f5dc0f6356e0b3d2
kg_datasetrecord_dr_936220b9b4fcde904b40	has_repeat_unit	kg_repeatunit_ru_55801e08527b020f2b58
kg_datasetrecord_dr_7f3dcf3ad5f722ab06fe	has_repeat_unit	kg_repeatunit_ru_0008ecf313168999452f
kg_datasetrecord_dr_aee5d8ed83d52e960185	has_repeat_unit	kg_repeatunit_ru_bb93904931ef58d838bf
kg_datasetrecord_dr_db04e84180ac3cca4878	has_repeat_unit	kg_repeatunit_ru_7f8bc0efe738136b4efd
kg_datasetrecord_dr_2e6e23d858fbdfb8b8ec	has_repeat_unit	kg_repeatunit_ru_092acacbd37c73911140
kg_datasetrecord_dr_529ebae76bc6a144d9af	has_repeat_unit	kg_repeatunit_ru_b42b027402cb8f6855a5
kg_datasetrecord_dr_ad8f4069de0b2bc3a405	has_repeat_unit	kg_repeatunit_ru_3623df37a976c5908b61
kg_datasetrecord_dr_57bd2fefbedfc729cbbe	has_repeat_unit	kg_repeatunit_ru_94da8dcab371e51e806c
kg_datasetrecord_dr_6714a93acb055a56e49b	has_repeat_unit	kg_repeatunit_ru_8a9be9f1b809d68a6434
kg_datasetrecord_dr_9183474119c2f1db9e7e	has_repeat_unit	kg_repeatunit_ru_c818a2628404fb0076f6
kg_datasetrecord_dr_4524a415eeed55424da5	has_repeat_unit	kg_repeatunit_ru_68fbc291b5819976dfa1
kg_datasetrecord_dr_ab3623c1a5ee7f412dbf	has_repeat_unit	kg_repeatunit_ru_38579566df9497730697
kg_datasetrecord_dr_45a15eb86f1f8e8ac93e	has_repeat_unit	kg_repeatunit_ru_370ee174a0ce3fb135b6
kg_datasetrecord_dr_9d500d58e54ad6ec0632	has_repeat_unit	kg_repeatunit_ru_df6c0639e1d4f280236b
kg_datasetrecord_dr_944b21552c6b2ba4e3d7	has_repeat_unit	kg_repeatunit_ru_c9abc83e7fdc569a54fa
kg_datasetrecord_dr_e9abfd890345df192fb3	has_repeat_unit	kg_repeatunit_ru_f705a394989ab9a071d1
kg_datasetrecord_dr_1107c864bf9ff39c85e3	has_repeat_unit	kg_repeatunit_ru_226d7cb3a3f04fe3c0e0
kg_datasetrecord_dr_f0453b4c739dffddc4bc	has_repeat_unit	kg_repeatunit_ru_811d1214bc5b90555a42
kg_datasetrecord_dr_32999e20fb7bfbfea55b	has_repeat_unit	kg_repeatunit_ru_f755da7d8c47531e56ba
kg_datasetrecord_dr_9bbd664f68ff8ccb9292	has_repeat_unit	kg_repeatunit_ru_91f5c7c93c7bb34d31b9
kg_datasetrecord_dr_15623ad0f36043b99120	has_repeat_unit	kg_repeatunit_ru_dd069d19a0f7ed732497
kg_datasetrecord_dr_a9ab59cb6fa82ef4b451	has_repeat_unit	kg_repeatunit_ru_0bd2b1895f77b8b7814c
kg_datasetrecord_dr_e32896fc30690f6ebe70	has_repeat_unit	kg_repeatunit_ru_ed9c3d42a686551b6e3d
kg_datasetrecord_dr_73298d2a34ea701a3a5e	has_repeat_unit	kg_repeatunit_ru_0f9383cd3e20e8bf47a9
kg_datasetrecord_dr_9cf6e2afb51a7dcee45e	has_repeat_unit	kg_repeatunit_ru_b97929cc1bb9a3e8b6cb
kg_datasetrecord_dr_4eee5bfa285f6995d358	has_repeat_unit	kg_repeatunit_ru_4dbf7e24c0b2fc748974
kg_datasetrecord_dr_4f595dd338d3f6b735e9	has_repeat_unit	kg_repeatunit_ru_5e8b266c032da1460ca0
kg_datasetrecord_dr_aaa071816787b0e67a5a	has_repeat_unit	kg_repeatunit_ru_9b7e291a8269340d0640
kg_datasetrecord_dr_c2ddcae60762328d2103	has_repeat_unit	kg_repeatunit_ru_3a659d3c18990e5ebac0
kg_datasetrecord_dr_498523dda12a75aef80d	has_repeat_unit	kg_repeatunit_ru_ed4a9daf4dff602d29f9
kg_datasetrecord_dr_d529dfc135d83d6471fc	has_repeat_unit	kg_repeatunit_ru_2a66dc9b7aa1b27470f4
kg_datasetrecord_dr_d79faefbdf0c0c0437d3	has_repeat_unit	kg_repeatunit_ru_69a4e36078950c075c3c
kg_datasetrecord_dr_cbfd276c0d321b8bd34d	has_repeat_unit	kg_repeatunit_ru_0903da59de9211dfef54
kg_datasetrecord_dr_b8b3b5a24815547a354b	has_repeat_unit	kg_repeatunit_ru_e04f291faf12ae257925
kg_datasetrecord_dr_799601703f5d90e0bfa2	has_repeat_unit	kg_repeatunit_ru_7e9ce4faa7cc723c1099
kg_datasetrecord_dr_3e665183282c18911cca	has_repeat_unit	kg_repeatunit_ru_30b9b368fc37ad227f5c
kg_datasetrecord_dr_ff19ae880a807a586988	has_repeat_unit	kg_repeatunit_ru_ff38fd09982e02ccbfd4
kg_datasetrecord_dr_72136f3dd679cc7c936e	has_repeat_unit	kg_repeatunit_ru_4b0d932ea9181d249b80
kg_datasetrecord_dr_3186fa0e0ab4fab78426	has_repeat_unit	kg_repeatunit_ru_b500d8008d4e98f79c68
kg_datasetrecord_dr_8013229b8a5a4369b718	has_repeat_unit	kg_repeatunit_ru_4774f8e0040f1260f9c6
kg_datasetrecord_dr_671ccbdc294e95377d5b	has_repeat_unit	kg_repeatunit_ru_d131dbe594ec07ee38c0
kg_datasetrecord_dr_cc308a98126bac8959fa	has_repeat_unit	kg_repeatunit_ru_e596c5b4595127716dac
kg_datasetrecord_dr_331fd197d10bc3c6c925	has_repeat_unit	kg_repeatunit_ru_35684ab96ddcd981d2f9
kg_datasetrecord_dr_718d5ef99027b25b0180	has_repeat_unit	kg_repeatunit_ru_6d63e926f1ec7cdb8a5b
kg_datasetrecord_dr_6011daabb0167c5deace	has_repeat_unit	kg_repeatunit_ru_7f92247869b0a391cab2
kg_datasetrecord_dr_0d84f2dc97714ca1fced	has_repeat_unit	kg_repeatunit_ru_39746fbc37746eae70ab
kg_datasetrecord_dr_49d0911b02d189d983ac	has_repeat_unit	kg_repeatunit_ru_eb885abc511124bdf9ca
kg_datasetrecord_dr_2df3e87a0b153421cbb4	has_repeat_unit	kg_repeatunit_ru_142682ee7bdb4890c058
kg_datasetrecord_dr_35160d21dbbd54e1ba1c	has_repeat_unit	kg_repeatunit_ru_6ce73a9857e855ae85c7
kg_datasetrecord_dr_8249841d210e480fdef1	has_repeat_unit	kg_repeatunit_ru_67ca5b02963589f2eb1b
kg_datasetrecord_dr_85ff8a7c96f991a8d57a	has_repeat_unit	kg_repeatunit_ru_f6b9760b824b6c80ac19
kg_datasetrecord_dr_86acc05502c64303ab19	has_repeat_unit	kg_repeatunit_ru_9b90192e0adb964502f8
kg_datasetrecord_dr_d100910623b10c350e2a	has_repeat_unit	kg_repeatunit_ru_0eda8a68175ed2ea1139
kg_datasetrecord_dr_4de4131b346f2fe52499	has_repeat_unit	kg_repeatunit_ru_3e28ebb51fb3f2ca5a07
kg_datasetrecord_dr_3d2b6b897b6e0dbb73ca	has_repeat_unit	kg_repeatunit_ru_941e790a338fcd7e623a
kg_datasetrecord_dr_49ea67197079bb766743	has_repeat_unit	kg_repeatunit_ru_6561b56aa7cdb2cea508
kg_datasetrecord_dr_a8b5d52da88e36e0fe86	has_repeat_unit	kg_repeatunit_ru_03eacfbd76ee6bf45cfe
kg_datasetrecord_dr_53d5f936f685a63e69f4	has_repeat_unit	kg_repeatunit_ru_e00edf4cbdae95fca598
kg_datasetrecord_dr_48821fc489a94917a1ed	has_repeat_unit	kg_repeatunit_ru_1a110129d68d6d3bb10b
kg_datasetrecord_dr_8a41dd2774e8d3e38ee3	has_repeat_unit	kg_repeatunit_ru_f191d244bb7842b1fa86
kg_datasetrecord_dr_3d48b36452d295329ad2	has_repeat_unit	kg_repeatunit_ru_3532d4fb89a0ba821c66
kg_datasetrecord_dr_dd9609fea5a599427eaa	has_repeat_unit	kg_repeatunit_ru_4f49ca6c7ea35862b725
kg_datasetrecord_dr_1f9e5038876fa894ddf4	has_repeat_unit	kg_repeatunit_ru_09608182c107a43ebcfd
kg_datasetrecord_dr_320bbf3e1fb55547a67c	has_repeat_unit	kg_repeatunit_ru_9a61ba9486f33663af19
kg_datasetrecord_dr_02b6bc4f172c7bda6c4a	has_repeat_unit	kg_repeatunit_ru_507936512fd5ae1e4cc4
kg_datasetrecord_dr_f0c4e36897e9ea3a140e	has_repeat_unit	kg_repeatunit_ru_f2ee948b39f032260de6
kg_datasetrecord_dr_9d8ded79a5cee2b95f96	has_repeat_unit	kg_repeatunit_ru_c3005645e7e36db701e9
kg_datasetrecord_dr_06b8d86e49a62f2db76b	has_repeat_unit	kg_repeatunit_ru_dc342c66e133014e5489
kg_datasetrecord_dr_dc87cf55063fdb92400d	has_repeat_unit	kg_repeatunit_ru_27c6f697ab7a838b1c28
kg_datasetrecord_dr_302ba9f94e9e8f32b403	has_repeat_unit	kg_repeatunit_ru_c66a09c14d0daca6d676
kg_datasetrecord_dr_84a6f0f382a1ed60869a	has_repeat_unit	kg_repeatunit_ru_b3ba80d08d1c23808b98
kg_datasetrecord_dr_9da50069929eac9d9e44	has_repeat_unit	kg_repeatunit_ru_cb0a9d0d4a2f7c024c5a
kg_datasetrecord_dr_c63c64a5eb5161e4c657	has_repeat_unit	kg_repeatunit_ru_db0a6dba2d0f3fd7885f
kg_datasetrecord_dr_2e458a212395c1bb21ed	has_repeat_unit	kg_repeatunit_ru_5c97da4ad134d0859057
kg_datasetrecord_dr_54627b6b78b4d8170e93	has_repeat_unit	kg_repeatunit_ru_36ce2931e19e74714f18
kg_datasetrecord_dr_8042e58a245158535257	has_repeat_unit	kg_repeatunit_ru_59681cef46d4e87c20b9
kg_datasetrecord_dr_8294120920cc56f99aa3	has_repeat_unit	kg_repeatunit_ru_84b0014d43d3f43b81b1
kg_datasetrecord_dr_92daac0b39d74650be31	has_repeat_unit	kg_repeatunit_ru_f85c0cd4b7d7c935add1
kg_datasetrecord_dr_eb415399115c6ce399c2	has_repeat_unit	kg_repeatunit_ru_2298bd705ba354202bd1
kg_datasetrecord_dr_28808a4bb9353ffef694	has_repeat_unit	kg_repeatunit_ru_8397c117a921c9ae7c78
kg_datasetrecord_dr_ea580f79a4b2db207d9c	has_repeat_unit	kg_repeatunit_ru_fd03e418420d4b0438fe
kg_datasetrecord_dr_4aae347ce05d1f6e037d	has_repeat_unit	kg_repeatunit_ru_7ea8fe40432628ceb53f
kg_datasetrecord_dr_3446e146d169bcbf8fbf	has_repeat_unit	kg_repeatunit_ru_b226b13f6fe4a7ddbe17
kg_datasetrecord_dr_4ee72135b86c4bf17089	has_repeat_unit	kg_repeatunit_ru_089dba53e2bc6062d30d
kg_datasetrecord_dr_20b313badb8d652cbdd2	has_repeat_unit	kg_repeatunit_ru_d261562b00e473ae16c2
kg_datasetrecord_dr_27cdd0a3973d53edf727	has_repeat_unit	kg_repeatunit_ru_fb4d5da233959accf418
kg_datasetrecord_dr_1827b6c339761f1e63a7	has_repeat_unit	kg_repeatunit_ru_90a03f8e2e1960274379
kg_datasetrecord_dr_cd7bc8d312ae6138300b	has_repeat_unit	kg_repeatunit_ru_62f2b35c80c9261f17ec
kg_datasetrecord_dr_7ecddc4c48215b46a31d	has_repeat_unit	kg_repeatunit_ru_a22575ba50a818264ae4
kg_datasetrecord_dr_e3356e599f8a7fd0ac6f	has_repeat_unit	kg_repeatunit_ru_9d441acb74d6b6849776
kg_datasetrecord_dr_9ec9bab429ec7cf2f50a	has_repeat_unit	kg_repeatunit_ru_b64f4761a6d1bf511674
kg_datasetrecord_dr_493848dcc66905237556	has_repeat_unit	kg_repeatunit_ru_2947bec2040e4e68ffae
kg_datasetrecord_dr_4a5758a8088140c4a2bb	has_repeat_unit	kg_repeatunit_ru_f9eaf8e53d4eca5b3e78
kg_datasetrecord_dr_dcc86e8c57ccb4321b61	has_repeat_unit	kg_repeatunit_ru_75b3de70b5f690560682
kg_datasetrecord_dr_5a5f25bed45534f78919	has_repeat_unit	kg_repeatunit_ru_dc36aba0d753eeb1c120
kg_datasetrecord_dr_c7f2d48523fb3a43c2b6	has_repeat_unit	kg_repeatunit_ru_db4145bda00da30c0140
kg_datasetrecord_dr_c355923a9169aaa229f1	has_repeat_unit	kg_repeatunit_ru_9b7289ad6109449dcf56
kg_datasetrecord_dr_7f7ba9ce30a8cd1bff51	has_repeat_unit	kg_repeatunit_ru_e87ced1b72ba38aeb6c2
kg_datasetrecord_dr_f19e6a5b33a332b20a44	has_repeat_unit	kg_repeatunit_ru_e0190f04f7ded61ef79e
kg_datasetrecord_dr_a76a440a8e986411e9c7	has_repeat_unit	kg_repeatunit_ru_4da50e609ed8349f6644
kg_datasetrecord_dr_4bad4edfbf8a8df7ed77	has_repeat_unit	kg_repeatunit_ru_efec3ef9317922402274
kg_datasetrecord_dr_246ecc7d6f111b749a37	has_repeat_unit	kg_repeatunit_ru_eb44ae9b5c8221802393
kg_datasetrecord_dr_bdb1db5a0375a73b525a	has_repeat_unit	kg_repeatunit_ru_0bdbf4c3e9185c0594ed
kg_datasetrecord_dr_25caeb38fb4302a8a094	has_repeat_unit	kg_repeatunit_ru_abf77a9dfd2fcd66beb0
kg_datasetrecord_dr_b9d6a0adf7da8246cead	has_repeat_unit	kg_repeatunit_ru_659e99385802e65ca9ee
kg_datasetrecord_dr_53dbc33e006cebd9d945	has_repeat_unit	kg_repeatunit_ru_c893dd29922f8e2f9074
kg_datasetrecord_dr_c6ccef116188662c0179	has_repeat_unit	kg_repeatunit_ru_f53970a734771ccfd5b4
kg_datasetrecord_dr_8612fbbe4fffbad52435	has_repeat_unit	kg_repeatunit_ru_3f3bb38db2acf46e437f
kg_datasetrecord_dr_354b4e51f33e8b213912	has_repeat_unit	kg_repeatunit_ru_7ed926db4b4ad0d2302f
kg_datasetrecord_dr_8fb7879c057fdf3dfa7d	has_repeat_unit	kg_repeatunit_ru_03eacfbd76ee6bf45cfe
kg_datasetrecord_dr_ae507141a206d97a3230	has_repeat_unit	kg_repeatunit_ru_de9b4509053da9cce2ee
kg_datasetrecord_dr_e813675e9f92c3f24ee6	has_repeat_unit	kg_repeatunit_ru_a583e88d0ff8bb1b1d68
kg_datasetrecord_dr_840698a76c10bf134377	has_repeat_unit	kg_repeatunit_ru_c0aa27ed3a7801994d9b
kg_datasetrecord_dr_73f5947287e6e237e071	has_repeat_unit	kg_repeatunit_ru_ed83f8db3696999edf7b
kg_datasetrecord_dr_1f010ea69e017df65a37	has_repeat_unit	kg_repeatunit_ru_1b09003e89a24ccc1fd8
kg_datasetrecord_dr_a0eaf58e0dc3e426cf41	has_repeat_unit	kg_repeatunit_ru_29e257dd9f9586b561d6
kg_datasetrecord_dr_4e664dcd63951935e0a1	has_repeat_unit	kg_repeatunit_ru_dbf0d163fef600207b7d
kg_datasetrecord_dr_6f2bcfcb3f2c1ed18ad6	has_repeat_unit	kg_repeatunit_ru_8dd10af913b61f7fc11e
kg_datasetrecord_dr_bb07a1b08391c6ab50b1	has_repeat_unit	kg_repeatunit_ru_3cce59fc1f81ce7d9128
kg_datasetrecord_dr_305faddbc9de2f994e3a	has_repeat_unit	kg_repeatunit_ru_6392917022c275c123e7
kg_datasetrecord_dr_f7b4ed4972df2e667248	has_repeat_unit	kg_repeatunit_ru_942ce45aaf41d6d82d0b
kg_datasetrecord_dr_59d32e9a556bc9232ac2	has_repeat_unit	kg_repeatunit_ru_fc9d55f75d446ef1b5da
kg_datasetrecord_dr_4a4de12a252b78170f8f	has_repeat_unit	kg_repeatunit_ru_59c2b872474a9c9cc7bf
kg_datasetrecord_dr_eecd54fecf5bd85fcc53	has_repeat_unit	kg_repeatunit_ru_4b96e170e0e60458919b
kg_datasetrecord_dr_a2f91512d4d234b8e625	has_repeat_unit	kg_repeatunit_ru_f03f5e466721033a97fb
kg_datasetrecord_dr_6800d1c4757c3cc14880	has_repeat_unit	kg_repeatunit_ru_993a74e1088de3a34f3e
kg_datasetrecord_dr_1279599f9d1d2bc23d72	has_repeat_unit	kg_repeatunit_ru_be481c0fffd9f9172718
kg_datasetrecord_dr_f36be47ce5a387af446c	has_repeat_unit	kg_repeatunit_ru_2a6def31c9a9ed05d06b
kg_datasetrecord_dr_779fccd466d82ba0ec45	has_repeat_unit	kg_repeatunit_ru_2ff576533dab521e7c69
kg_datasetrecord_dr_df9814ebdec2f6d74ce8	has_repeat_unit	kg_repeatunit_ru_db9b7184f497db830b0d
kg_datasetrecord_dr_2c6d36ba6db36a3fb5ba	has_repeat_unit	kg_repeatunit_ru_e9cab71e89b3da595203
kg_datasetrecord_dr_5904424307005731b708	has_repeat_unit	kg_repeatunit_ru_5567003b1efa897f3323
kg_datasetrecord_dr_2225fb95655e4c6aabbd	has_repeat_unit	kg_repeatunit_ru_ffd3684e3b0257a67a6e
kg_datasetrecord_dr_ec1841e18162a9f275ed	has_repeat_unit	kg_repeatunit_ru_65b0f723f00ee0cee1fd
kg_datasetrecord_dr_c6f898e209b39a0e2fcb	has_repeat_unit	kg_repeatunit_ru_c9e0c44e016c915030b8
kg_datasetrecord_dr_84115f902e0fc9b321ba	has_repeat_unit	kg_repeatunit_ru_fa83adca1db7760cea6a
kg_datasetrecord_dr_c77a2a0ebf325800a54e	has_repeat_unit	kg_repeatunit_ru_ceb9402a502af9b44f7e
kg_datasetrecord_dr_06e203be4cacbce3db6e	has_repeat_unit	kg_repeatunit_ru_8a10f2c5e57190c60f9c
kg_datasetrecord_dr_69017551be9bde75141c	has_repeat_unit	kg_repeatunit_ru_b3c78c9f31951206ea56
kg_datasetrecord_dr_091ff58e7c4f1414c01b	has_repeat_unit	kg_repeatunit_ru_3705303c5b9508670b64
kg_datasetrecord_dr_54f5b5961717e7af8663	has_repeat_unit	kg_repeatunit_ru_0f1ee1479a6dbc288cd8
kg_datasetrecord_dr_c55bfa827fc4b4aef25c	has_repeat_unit	kg_repeatunit_ru_f445a2209915ad7b539d
kg_datasetrecord_dr_9208cdfe1f19dd86ac8b	has_repeat_unit	kg_repeatunit_ru_c7288e6db5116544de07
kg_datasetrecord_dr_e88643b91af6f732d252	has_repeat_unit	kg_repeatunit_ru_3779e080deeb281a85c7
kg_datasetrecord_dr_df25deed8bd81f52cf79	has_repeat_unit	kg_repeatunit_ru_4b5b6afe9401f7098e85
kg_datasetrecord_dr_305a54caf4445df1f1d1	has_repeat_unit	kg_repeatunit_ru_739e48910827644b584c
kg_datasetrecord_dr_ea2ade33117aca5c1ccd	has_repeat_unit	kg_repeatunit_ru_52a9525a7e6fcbdef205
kg_datasetrecord_dr_e47b57308fa0cf91601c	has_repeat_unit	kg_repeatunit_ru_c4c245bae10934ffaef0
kg_datasetrecord_dr_1239fba94f537743de74	has_repeat_unit	kg_repeatunit_ru_819026842396548b132d
kg_datasetrecord_dr_ecefd46816d7aee045a2	has_repeat_unit	kg_repeatunit_ru_57fb1e140f611ba62837
kg_datasetrecord_dr_470f38bc686d0cf3f65c	has_repeat_unit	kg_repeatunit_ru_fb965349f90fcc16b774
kg_datasetrecord_dr_1888fea6e2208515c6da	has_repeat_unit	kg_repeatunit_ru_7cc8f07b1accc682e89d
kg_datasetrecord_dr_8d40bc068e7ca119ec27	has_repeat_unit	kg_repeatunit_ru_c27c3a0b67a3363b3f52
kg_datasetrecord_dr_e02419219a9b1b389f77	has_repeat_unit	kg_repeatunit_ru_2ab108551666c7351b49
kg_datasetrecord_dr_1a465a3e4a904adadfee	has_repeat_unit	kg_repeatunit_ru_095cd79989128c7cd611
kg_datasetrecord_dr_1b4e7cae6cd24ea1a5da	has_repeat_unit	kg_repeatunit_ru_e2aa86c1842fa35063b6
kg_datasetrecord_dr_50d8fa1db0907868ce0e	has_repeat_unit	kg_repeatunit_ru_484d251e55d354a9c247
kg_datasetrecord_dr_801af89c0474438d0e91	has_repeat_unit	kg_repeatunit_ru_b0db455ebdc5aa5fda0b
kg_datasetrecord_dr_c240657d23fc467a57dc	has_repeat_unit	kg_repeatunit_ru_b12308b56db026ebca5f
kg_datasetrecord_dr_55017df44a9624fbaf0a	has_repeat_unit	kg_repeatunit_ru_17e5794b4e8cf970c641
kg_datasetrecord_dr_86b7d7f7342ac2749803	has_repeat_unit	kg_repeatunit_ru_f049517eecdc7224164c
kg_datasetrecord_dr_0bd4192ecf581d3b040b	has_repeat_unit	kg_repeatunit_ru_79285f7b5dc0089f76d9
kg_datasetrecord_dr_d4d7b641ed94aee792de	has_repeat_unit	kg_repeatunit_ru_64c9396a13ec39d0ec67
kg_datasetrecord_dr_8dd392015d101b09393f	has_repeat_unit	kg_repeatunit_ru_4ddf9aa8f5b95ba63c6b
kg_datasetrecord_dr_cb32cea3a22c3de08072	has_repeat_unit	kg_repeatunit_ru_9d320d5adaaddd59bc6e
kg_datasetrecord_dr_b736b3131d0e96dc6aa0	has_repeat_unit	kg_repeatunit_ru_c404c20860635a0eb71f
kg_datasetrecord_dr_c107a8a1d11c0a2625e3	has_repeat_unit	kg_repeatunit_ru_28cdd34dac6d72db4c9c
kg_datasetrecord_dr_5c96e72a9e24521d0b3d	has_repeat_unit	kg_repeatunit_ru_a48dc29eda0e8f11884a
kg_datasetrecord_dr_6ac95e5974bc95fbf8ab	has_repeat_unit	kg_repeatunit_ru_c90f5565ba3d89e6e0eb
kg_datasetrecord_dr_e02791aeb80544dabdf8	has_repeat_unit	kg_repeatunit_ru_37aaa792ffacca0ec19f
kg_datasetrecord_dr_0b5f190df8351eb254e1	has_repeat_unit	kg_repeatunit_ru_b19be6e9ccd79caeed7f
kg_datasetrecord_dr_e04b069281424d12b1d4	has_repeat_unit	kg_repeatunit_ru_355d97b45e4ea8d23861
kg_datasetrecord_dr_aaae5323087995c30e0a	has_repeat_unit	kg_repeatunit_ru_3ddf52c494327d1562a6
kg_datasetrecord_dr_8d640583a54baa69fb66	has_repeat_unit	kg_repeatunit_ru_e8e5767051fff443a3aa
kg_datasetrecord_dr_7bff427713bfe60e8289	has_repeat_unit	kg_repeatunit_ru_8e9c0d334265c1a1c777
kg_datasetrecord_dr_155c7b0efca4d28011f5	has_repeat_unit	kg_repeatunit_ru_4300540c299beb0f56d6
kg_datasetrecord_dr_38c8cecad0dd960ebc84	has_repeat_unit	kg_repeatunit_ru_3cdb154084b6cb1ef0a3
kg_datasetrecord_dr_dd74e94f75fd0429158d	has_repeat_unit	kg_repeatunit_ru_1a6d0e27f865ca943492
kg_datasetrecord_dr_6136afb28ff279846a5f	has_repeat_unit	kg_repeatunit_ru_ced1272352920bcca45e
kg_datasetrecord_dr_b817dcd3a010106d18e1	has_repeat_unit	kg_repeatunit_ru_d6d6b719f1dfaf6eac37
kg_datasetrecord_dr_d8f9ebb4b555308a0ec7	has_repeat_unit	kg_repeatunit_ru_3d030723ad30703df554
kg_datasetrecord_dr_b981b14c48a95fbb825b	has_repeat_unit	kg_repeatunit_ru_dfeff539a626a9d8b996
kg_datasetrecord_dr_290135a06fadb12c07f6	has_repeat_unit	kg_repeatunit_ru_be6054f2795f3692d005
kg_datasetrecord_dr_d1f977bf5b1a406a44c3	has_repeat_unit	kg_repeatunit_ru_22bf8d6df6267fe82677
kg_datasetrecord_dr_07c6cfde072b464aa3ca	has_repeat_unit	kg_repeatunit_ru_95de3ac93a43de3a4c7e
kg_datasetrecord_dr_dbe1729dff72f0c62b62	has_repeat_unit	kg_repeatunit_ru_31890bb29c090e27f1c9
kg_datasetrecord_dr_995af0534df5023fc035	has_repeat_unit	kg_repeatunit_ru_e18be1e6da54f57d30fa
kg_datasetrecord_dr_f9be00370fe85b1d3bfc	has_repeat_unit	kg_repeatunit_ru_f46f628046d6b7fd0b2c
kg_datasetrecord_dr_162a2d5bfcc9527c8dbd	has_repeat_unit	kg_repeatunit_ru_f785845a98ac0996e512
kg_datasetrecord_dr_96ca465a191225fa17fb	has_repeat_unit	kg_repeatunit_ru_ff48eeb151f8eade2da2
kg_datasetrecord_dr_ba9bee1fa08c3c162ac2	has_repeat_unit	kg_repeatunit_ru_1bf6d6efaba633bbe4d3
kg_datasetrecord_dr_d2a1b9247db82d3dc236	has_repeat_unit	kg_repeatunit_ru_69697cdf21c8d1c1d1b6
